
2354	4	11	320	10	277	-0.655481	0.000000	0.000000	0.000000	0.110906	0.000000	0.000000	0.000000	
2355	2	4	216	1	400	0.000000	-0.333168	0.000000	0.000000	0.000000	0.015431	0.000000	0.000000	
2355	2	11	320	10	270	-0.654280	0.000000	0.000000	0.000000	0.113256	0.000000	0.000000	0.000000	
2356	2	11	82	2	113	0.000000	0.352268	0.000000	0.000000	0.000000	0.015149	0.000000	0.000000	
2356	2	11	321	10	269	-0.740171	0.000000	0.000000	0.000000	0.144944	0.000000	0.000000	0.000000	
2357	1	11	324	10	276	-0.520496	0.000000	0.000000	0.000000	0.069931	0.000000	0.000000	0.000000	
2358	2	2	111	4	127	0.000000	0.000000	0.000000	-0.008876	0.000000	0.000000	0.000000	0.000005	
2358	2	11	323	10	268	-0.856982	0.000000	0.000000	0.000000	0.194303	0.000000	0.000000	0.000000	
2359	1	11	319	10	269	-0.581007	0.000000	0.000000	0.000000	0.089309	0.000000	0.000000	0.000000	
2360	2	11	317	10	266	-0.761882	0.000000	0.000000	0.000000	0.153572	0.000000	0.000000	0.000000	
2360	2	6	132	18	280	0.000000	-0.066000	0.000000	0.000000	0.000000	0.000598	0.000000	0.000000	
2361	3	11	305	10	270	-0.559406	0.000000	0.000000	0.000000	0.082792	0.000000	0.000000	0.000000	
2361	3	11	305	1	1	0.000000	0.000000	0.393373	0.000000	0.000000	0.000000	0.017510	0.000000	
2361	3	6	31	7	379	0.435798	0.000000	0.000000	0.000000	0.051588	0.000000	0.000000	0.000000	
2362	2	7	220	9	375	-0.539812	0.000000	0.000000	0.000000	0.086212	0.000000	0.000000	0.000000	
2362	2	11	309	10	260	-0.902562	0.000000	0.000000	0.000000	0.215521	0.000000	0.000000	0.000000	
2363	1	11	302	10	261	-0.891899	0.000000	0.000000	0.000000	0.210459	0.000000	0.000000	0.000000	
2364	4	18	28	15	272	0.000000	0.000000	0.597797	0.000000	0.000000	0.000000	0.040628	0.000000	
2364	4	9	240	11	300	0.000000	0.000000	0.000000	0.878847	0.000000	0.000000	0.000000	0.048230	
2364	4	11	300	10	262	-0.751145	0.000000	0.000000	0.000000	0.149273	0.000000	0.000000	0.000000	
2364	4	11	300	10	104	0.459987	0.000000	0.000000	0.000000	0.037089	0.000000	0.000000	0.000000	
2365	1	11	307	10	262	-0.718137	0.000000	0.000000	0.000000	0.136443	0.000000	0.000000	0.000000	
2366	1	11	306	10	263	-0.793336	0.000000	0.000000	0.000000	0.166514	0.000000	0.000000	0.000000	
2367	1	11	308	10	251	-1.103024	0.000000	0.000000	0.000000	0.329638	0.000000	0.000000	0.000000	
2368	4	9	267	10	256	0.000000	0.000000	0.142002	0.000000	0.000000	0.000000	0.002980	0.000000	
2368	4	2	104	3	251	0.000000	0.052535	0.000000	0.000000	0.000000	0.000272	0.000000	0.000000	
2368	4	2	104	11	323	0.000000	-0.391679	0.000000	0.000000	0.000000	0.014905	0.000000	0.000000	
2368	4	11	323	10	256	-0.619501	0.000000	0.000000	0.000000	0.103980	0.000000	0.000000	0.000000	
2369	2	11	320	7	234	0.000000	0.000000	0.000000	-0.266227	0.000000	0.000000	0.000000	0.004455	
2369	2	11	320	10	258	-0.996365	0.000000	0.000000	0.000000	0.268970	0.000000	0.000000	0.000000	
2370	2	7	214	8	220	0.000000	0.015455	0.000000	0.000000	0.000000	0.000029	0.000000	0.000000	
2370	2	11	314	10	265	-0.775276	0.000000	0.000000	0.000000	0.159019	0.000000	0.000000	0.000000	
2371	3	12	140	10	101	0.000000	0.806222	0.000000	0.000000	0.000000	0.087448	0.000000	0.000000	
2371	3	11	320	10	257	-0.927812	0.000000	0.000000	0.000000	0.233231	0.000000	0.000000	0.000000	
2371	3	10	257	10	101	0.000000	-0.561495	0.000000	0.000000	0.000000	0.046463	0.000000	0.000000	
2372	1	11	314	10	263	-0.846174	0.000000	0.000000	0.000000	0.189432	0.000000	0.000000	0.000000	
2373	3	14	61	7	427	0.000000	0.097662	0.000000	0.000000	0.000000	0.001208	0.000000	0.000000	
2373	3	11	303	10	254	-0.697750	0.000000	0.000000	0.000000	0.131907	0.000000	0.000000	0.000000	
2373	3	10	47	9	342	0.000000	0.000000	0.000000	-0.270654	0.000000	0.000000	0.000000	0.004528	
2374	5	12	190	15	105	0.000000	0.731620	0.000000	0.000000	0.000000	0.071934	0.000000	0.000000	
2374	5	18	279	10	251	0.000000	0.000000	-0.334405	0.000000	0.000000	0.000000	0.016445	0.000000	
2374	5	15	48	11	307	-0.144378	0.000000	0.000000	0.000000	0.004908	0.000000	0.000000	0.000000	
2374	5	15	48	10	251	0.000000	0.000000	0.640143	0.000000	0.000000	0.000000	0.060605	0.000000	
2374	5	11	307	10	251	-0.775071	0.000000	0.000000	0.000000	0.162761	0.000000	0.000000	0.000000	
2375	3	10	392	18	8	0.350153	0.000000	0.000000	0.000000	0.039795	0.000000	0.000000	0.000000	
2375	3	18	238	11	309	0.187967	0.000000	0.000000	0.000000	0.008123	0.000000	0.000000	0.000000	
2375	3	11	309	10	259	-0.549687	0.000000	0.000000	0.000000	0.079940	0.000000	0.000000	0.000000	
2376	3	8	243	11	316	0.000000	0.000000	0.104260	0.000000	0.000000	0.000000	0.001275	0.000000	
2376	3	11	316	10	266	-0.668174	0.000000	0.000000	0.000000	0.118117	0.000000	0.000000	0.000000	
2376	3	10	266	6	231	0.000000	0.000000	0.000000	0.061613	0.000000	0.000000	0.000000	0.000237	
2377	4	4	403	3	154	0.000000	0.000000	-0.488986	0.000000	0.000000	0.000000	0.033423	0.000000	
2377	4	2	105	7	88	0.719834	0.000000	0.000000	0.000000	0.082621	0.000000	0.000000	0.000000	
2377	4	11	310	10	271	-0.605608	0.000000	0.767535	0.000000	0.097033	0.000000	0.084665	0.000000	
2378	4	1	248	10	386	0.000000	0.396822	0.000000	0.000000	0.000000	0.020230	0.000000	0.000000	
2378	4	2	103	11	301	0.000000	0.000000	0.000000	0.597436	0.000000	0.000000	0.000000	0.022412	
2378	4	11	301	10	267	-0.541177	0.000000	0.000000	0.000000	0.077484	0.000000	0.000000	0.000000	
2378	4	17	7	18	139	0.000000	0.000000	0.375794	0.000000	0.000000	0.000000	0.019845	0.000000	
2379	2	7	448	15	76	-0.147210	0.000000	0.000000	0.000000	0.004873	0.000000	0.000000	0.000000	
2379	2	11	309	10	277	-0.752139	0.000000	0.000000	0.000000	0.146026	0.000000	0.000000	0.000000	
2380	1	11	315	10	275	-0.589352	0.000000	0.000000	0.000000	0.089657	0.000000	0.000000	0.000000	
2381	1	11	313	10	271	-0.728589	0.000000	0.000000	0.000000	0.140443	0.000000	0.000000	0.000000	
2382	2	11	311	10	276	-0.494465	0.000000	0.000000	0.000000	0.063111	0.000000	0.000000	0.000000	
2382	2	11	311	5	441	0.000000	0.000000	0.000000	-0.472864	0.000000	0.000000	0.000000	0.013863	
2383	2	2	102	3	81	0.000000	0.506105	0.000000	0.000000	0.000000	0.025010	0.000000	0.000000	
2383	2	11	311	10	277	-0.786370	0.000000	0.000000	0.000000	0.159620	0.000000	0.000000	0.000000	
2384	5	2	110	6	307	0.000000	0.000000	0.000000	-0.538242	0.000000	0.000000	0.000000	0.018123	
2384	5	2	110	1	71	0.000000	0.000000	0.000000	-0.499428	0.000000	0.000000	0.000000	0.015662	
2384	5	11	320	10	275	-0.642584	0.000000	0.000000	0.000000	0.106584	0.000000	0.000000	0.000000	
2384	5	11	320	2	459	0.000000	0.190084	0.000000	0.000000	0.000000	0.004329	0.000000	0.000000	
2384	5	12	229	7	198	0.000000	0.000000	0.682583	0.000000	0.000000	0.000000	0.056371	0.000000	
2385	2	5	370	10	278	0.000000	0.000000	0.000000	-0.271582	0.000000	0.000000	0.000000	0.004559	
2385	2	11	315	10	278	-0.504734	0.000000	0.000000	0.000000	0.062745	0.000000	0.000000	0.000000	
2386	1	11	325	10	273	-0.549669	0.000000	0.000000	0.000000	0.077989	0.000000	0.000000	0.000000	
2387	3	12	231	11	92	0.000000	0.000000	0.000000	-0.104644	0.000000	0.000000	0.000000	0.000688	
2387	3	11	327	10	270	-0.957387	0.000000	0.419512	0.000000	0.242499	0.000000	0.025293	0.000000	
2388	1	11	325	10	269	-0.699361	0.000000	0.000000	0.000000	0.129401	0.000000	0.000000	0.000000	
2389	1	11	323	10	261	-0.864164	0.000000	0.000000	0.000000	0.197573	0.000000	0.000000	0.000000	
2390	2	11	376	16	13	0.000000	0.000000	0.393127	0.000000	0.000000	0.000000	0.021012	0.000000	
2390	2	11	327	10	260	-0.588023	0.000000	0.000000	0.000000	0.091479	0.000000	0.000000	0.000000	
2391	3	11	379	6	97	0.163683	0.000000	0.000000	0.000000	0.007450	0.000000	0.000000	0.000000	
2391	3	11	379	16	20	0.000000	0.000000	0.489049	0.000000	0.000000	0.000000	0.032541	0.000000	
2391	3	11	327	10	253	-0.465665	0.000000	0.000000	0.000000	0.058751	0.000000	0.000000	0.000000	
2392	3	11	372	16	31	0.000000	0.000000	0.418132	0.000000	0.000000	0.000000	0.023522	0.000000	
2392	3	11	328	10	253	-1.018699	0.000000	0.000000	0.000000	0.281163	0.000000	0.000000	0.000000	
2392	3	11	328	7	78	-0.126152	0.000000	0.000000	0.000000	0.003199	0.000000	0.000000	0.000000	
2393	3	11	63	15	248	0.000000	0.174060	0.000000	0.000000	0.000000	0.003584	0.000000	0.000000	
2393	3	11	362	16	33	0.000000	0.000000	0.896987	0.000000	0.000000	0.000000	0.108247	0.000000	
2393	3	11	327	10	239	-0.442134	0.000000	0.000000	0.000000	0.050650	0.000000	0.000000	0.000000	
2394	2	5	445	10	251	0.000000	0.463721	0.000000	0.000000	0.000000	0.026608	0.000000	0.000000	
2394	2	11	323	10	251	-0.284353	0.000000	0.000000	0.000000	0.021907	0.000000	0.000000	0.000000	
2395	2	11	365	7	228	0.000000	0.000000	0.000000	-0.668225	0.000000	0.000000	0.000000	0.027976	
2395	2	11	314	10	248	-0.867103	0.000000	0.000000	0.000000	0.203708	0.000000	0.000000	0.000000	
2397	2	15	19	18	228	0.000000	0.000000	-0.291541	0.000000	0.000000	0.000000	0.011313	0.000000	
2397	2	12	89	2	160	0.000000	0.688319	0.000000	0.000000	0.000000	0.058069	0.000000	0.000000	
2398	1	9	303	5	304	0.000000	-1.015489	0.000000	0.000000	0.000000	0.131190	0.000000	0.000000	
2399	1	2	464	13	171	0.000000	0.000000	0.428208	0.000000	0.000000	0.000000	0.018172	0.000000	
2400	4	5	98	1	98	0.000000	0.000000	0.431210	0.000000	0.000000	0.000000	0.023851	0.000000	
2400	4	13	13	2	463	-0.052701	0.000000	0.000000	0.000000	0.000596	0.000000	0.000000	0.000000	
2400	4	2	463	13	159	0.000000	0.000000	1.411562	0.000000	0.000000	0.000000	0.200360	0.000000	
2400	4	11	133	18	173	0.000000	0.000000	0.395963	0.000000	0.000000	0.000000	0.020608	0.000000	
2401	1	1	4	1	379	0.000000	0.000000	0.000000	-0.007687	0.000000	0.000000	0.000000	0.000004	
2403	2	5	438	1	226	0.000000	-0.411959	0.000000	0.000000	0.000000	0.021567	0.000000	0.000000	
2403	2	12	137	10	252	0.179811	0.000000	0.000000	0.000000	0.009561	0.000000	0.000000	0.000000	
2404	2	12	27	9	124	0.000000	0.000000	0.000000	0.295773	0.000000	0.000000	0.000000	0.005497	
2404	2	1	295	14	61	0.000000	-0.260711	0.000000	0.000000	0.000000	0.008839	0.000000	0.000000	
2405	1	16	43	2	151	0.000000	0.583138	0.000000	0.000000	0.000000	0.045226	0.000000	0.000000	
2406	2	18	152	3	290	0.000000	0.000000	-0.390152	0.000000	0.000000	0.000000	0.021876	0.000000	
2406	2	15	114	17	0	0.000000	-0.734736	0.000000	0.000000	0.000000	0.060015	0.000000	0.000000	
2407	1	9	114	6	42	0.000000	0.000000	0.369184	0.000000	0.000000	0.000000	0.018530	0.000000	
2408	1	7	2	6	45	0.000000	0.000000	-0.469081	0.000000	0.000000	0.000000	0.030040	0.000000	
2409	1	15	246	5	196	-0.022075	0.000000	0.000000	0.000000	0.000124	0.000000	0.000000	0.000000	
2410	1	18	266	15	76	0.000000	0.000000	0.000000	0.295621	0.000000	0.000000	0.000000	0.005467	
2413	1	12	176	2	137	0.000000	0.465682	0.000000	0.000000	0.000000	0.029832	0.000000	0.000000	
2415	2	1	214	3	340	0.000000	0.000000	0.000000	0.373233	0.000000	0.000000	0.000000	0.008223	
2415	2	5	99	5	422	0.000000	0.514978	0.000000	0.000000	0.000000	0.039194	0.000000	0.000000	
2416	4	2	46	5	36	0.000000	0.000000	0.000000	0.655594	0.000000	0.000000	0.000000	0.026887	
2416	4	15	155	5	36	0.000000	0.000000	0.357144	0.000000	0.000000	0.000000	0.017924	0.000000	
2416	4	18	244	2	80	0.000000	0.000000	0.133655	0.000000	0.000000	0.000000	0.002157	0.000000	
2416	4	4	294	3	112	0.000000	0.000000	-0.710233	0.000000	0.000000	0.000000	0.073834	0.000000	
2417	4	7	205	2	163	0.336631	0.000000	0.000000	0.000000	0.021205	0.000000	0.000000	0.000000	
2417	4	9	279	8	5	0.000000	0.000000	0.000000	-0.614342	0.000000	0.000000	0.000000	0.023567	
2417	4	9	279	12	165	0.000000	0.763322	0.000000	0.000000	0.000000	0.075829	0.000000	0.000000	
2417	4	2	163	8	5	0.000000	0.000000	0.000000	-0.846412	0.000000	0.000000	0.000000	0.045041	
2418	1	4	301	2	10	0.470690	0.000000	0.000000	0.000000	0.055029	0.000000	0.000000	0.000000	
2419	2	13	233	2	455	0.000000	0.224822	0.000000	0.000000	0.000000	0.005704	0.000000	0.000000	
2419	2	4	316	2	6	0.536068	0.000000	0.000000	0.000000	0.071377	0.000000	0.000000	0.000000	
2420	2	4	316	2	0	0.424410	0.000000	0.000000	0.000000	0.045824	0.000000	0.000000	0.000000	
2420	2	1	99	2	0	0.000000	0.000000	0.000000	-0.022219	0.000000	0.000000	0.000000	0.000031	
2421	1	19	41	12	261	0.000000	0.000000	-0.781429	0.000000	0.000000	0.000000	0.074926	0.000000	
2422	1	12	125	18	173	0.000000	0.000000	0.382616	0.000000	0.000000	0.000000	0.019273	0.000000	
2423	1	1	60	16	42	0.000000	0.000000	0.617942	0.000000	0.000000	0.000000	0.050785	0.000000	
2424	1	17	199	7	474	-0.523946	0.000000	0.000000	0.000000	0.070517	0.000000	0.000000	0.000000	
2425	1	11	387	16	66	0.000000	0.000000	0.884273	0.000000	0.000000	0.000000	0.102396	0.000000	
2426	1	15	265	10	10	0.000000	0.000000	-0.644976	0.000000	0.000000	0.000000	0.048057	0.000000	
2427	1	11	32	18	24	0.000000	0.063457	0.000000	0.000000	0.000000	0.000453	0.000000	0.000000	
2429	2	5	177	10	160	0.000000	0.000000	0.000000	-0.514924	0.000000	0.000000	0.000000	0.016003	
2429	2	12	96	5	433	0.000000	0.000000	0.000000	0.349694	0.000000	0.000000	0.000000	0.007650	
2430	1	5	162	3	182	0.000000	0.000000	0.264785	0.000000	0.000000	0.000000	0.010154	0.000000	
2432	1	9	72	3	251	0.228765	0.000000	0.000000	0.000000	0.015920	0.000000	0.000000	0.000000	
2433	1	7	367	14	216	-0.168518	0.000000	0.000000	0.000000	0.007923	0.000000	0.000000	0.000000	
2434	1	8	350	11	50	0.000000	0.701429	0.000000	0.000000	0.000000	0.061757	0.000000	0.000000	
2435	1	7	217	17	250	0.000000	0.000000	-0.018589	0.000000	0.000000	0.000000	0.000044	0.000000	
2436	3	13	122	6	32	0.000000	0.609191	0.000000	0.000000	0.000000	0.037851	0.000000	0.000000	
2436	3	8	152	14	74	0.000000	0.000000	-0.937720	0.000000	0.000000	0.000000	0.112976	0.000000	
2436	3	7	273	2	127	0.000000	-0.929013	0.000000	0.000000	0.000000	0.103347	0.000000	0.000000	
2437	4	3	282	9	96	0.000000	0.940499	0.000000	0.000000	0.000000	0.128109	0.000000	0.000000	
2437	4	1	385	7	221	-0.026633	0.000000	0.000000	0.000000	0.000167	0.000000	0.000000	0.000000	
2437	4	9	96	10	304	0.000000	0.000000	-0.817719	0.000000	0.000000	0.000000	0.091519	0.000000	
2437	4	10	304	17	50	0.000000	0.000000	0.128552	0.000000	0.000000	0.000000	0.001968	0.000000	
2438	5	15	300	1	394	0.000000	0.000000	0.000000	-1.084069	0.000000	0.000000	0.000000	0.073721	
2438	5	10	49	17	153	0.000000	0.000000	0.712789	0.000000	0.000000	0.000000	0.061700	0.000000	
2438	5	15	200	4	239	0.000000	0.224091	0.000000	0.000000	0.000000	0.005305	0.000000	0.000000	
2438	5	4	239	17	153	0.000000	0.000000	-0.209008	0.000000	0.000000	0.000000	0.005427	0.000000	
2438	5	7	86	7	226	0.000000	-0.566601	0.000000	0.000000	0.000000	0.033076	0.000000	0.000000	
2440	3	1	27	1	86	0.000000	0.825072	0.000000	0.000000	0.000000	0.077031	0.000000	0.000000	
2440	3	1	27	7	225	0.623748	0.000000	0.000000	0.000000	0.089120	0.000000	0.000000	0.000000	
2440	3	10	190	1	122	0.196444	0.000000	0.000000	0.000000	0.009542	0.000000	0.000000	0.000000	
2441	3	1	29	4	348	0.000000	0.000000	-0.575947	0.000000	0.000000	0.000000	0.038090	0.000000	
2441	3	1	29	1	81	0.000000	1.022116	0.000000	0.000000	0.000000	0.118763	0.000000	0.000000	
2441	3	17	270	5	226	0.000000	0.000000	-0.406237	0.000000	0.000000	0.000000	0.023190	0.000000	
2442	3	1	37	1	87	0.000000	1.491298	0.000000	0.000000	0.000000	0.246239	0.000000	0.000000	
2442	3	10	76	1	87	0.000000	0.000000	0.000000	-0.148076	0.000000	0.000000	0.000000	0.001377	
2442	3	2	415	3	345	0.000000	0.000000	0.000000	-1.362369	0.000000	0.000000	0.000000	0.114735	
2443	2	1	39	1	103	0.000000	0.979458	0.000000	0.000000	0.000000	0.106218	0.000000	0.000000	
2443	2	13	29	9	269	0.000000	-0.423510	0.000000	0.000000	0.000000	0.019773	0.000000	0.000000	
2446	1	13	224	17	6	0.000000	0.000000	0.000000	0.393442	0.000000	0.000000	0.000000	0.009698	
2448	2	3	9	9	175	0.000000	0.000000	-0.102836	0.000000	0.000000	0.000000	0.001367	0.000000	
2448	2	7	330	7	193	0.000000	-0.713485	0.000000	0.000000	0.000000	0.062463	0.000000	0.000000	
2449	3	9	260	7	337	0.000000	0.000000	0.000000	0.858164	0.000000	0.000000	0.000000	0.046243	
2449	3	11	381	10	219	-0.496138	0.000000	0.000000	0.000000	0.068448	0.000000	0.000000	0.000000	
2449	3	7	337	7	191	0.000000	-0.808938	0.000000	0.000000	0.000000	0.077350	0.000000	0.000000	
2450	2	4	341	3	254	0.000000	0.000000	-0.712994	0.000000	0.000000	0.000000	0.074233	0.000000	
2450	2	11	385	10	224	-0.538285	0.000000	0.000000	0.000000	0.080571	0.000000	0.000000	0.000000	
2451	5	4	341	10	214	-0.264196	0.000000	0.000000	0.000000	0.016105	0.000000	0.000000	0.000000	
2451	5	4	341	3	249	0.000000	0.000000	-0.444845	0.000000	0.000000	0.000000	0.028352	0.000000	
2451	5	2	129	3	249	-0.303939	0.000000	0.000000	0.000000	0.023424	0.000000	0.000000	0.000000	
2451	5	11	374	10	214	-0.645034	0.000000	0.000000	0.000000	0.113250	0.000000	0.000000	0.000000	
2451	5	10	214	3	249	0.000000	0.000000	0.000000	-0.589166	0.000000	0.000000	0.000000	0.021811	
2452	3	4	348	3	255	0.000000	0.000000	-0.791063	0.000000	0.000000	0.000000	0.091596	0.000000	
2452	3	4	311	12	219	0.000000	-0.458159	0.000000	0.000000	0.000000	0.025346	0.000000	0.000000	
2452	3	11	379	10	212	-0.728694	0.000000	0.000000	0.000000	0.141371	0.000000	0.000000	0.000000	
2453	2	4	346	3	235	0.000000	0.000000	-0.677032	0.000000	0.000000	0.000000	0.067743	0.000000	
2453	2	11	372	10	207	-0.843005	0.000000	0.000000	0.000000	0.189203	0.000000	0.000000	0.000000	
2454	2	4	347	3	232	0.000000	0.000000	-0.864594	0.000000	0.000000	0.000000	0.111524	0.000000	
2454	2	11	375	10	203	-0.144939	0.000000	0.000000	0.000000	0.005593	0.000000	0.000000	0.000000	
2455	2	13	326	1	174	-0.059402	0.000000	0.000000	0.000000	0.000856	0.000000	0.000000	0.000000	
2455	2	11	97	7	206	0.000000	0.000000	0.000000	-0.258828	0.000000	0.000000	0.000000	0.004197	
2456	2	15	84	1	192	0.332806	0.000000	0.000000	0.000000	0.023208	0.000000	0.000000	0.000000	
2456	2	4	152	16	165	0.000000	0.000000	0.000000	0.011703	0.000000	0.000000	0.000000	0.000008	
2457	1	3	49	7	210	0.000000	0.000000	0.394580	0.000000	0.000000	0.000000	0.019341	0.000000	
2458	4	9	6	17	170	-0.168474	0.000000	0.000000	0.000000	0.006991	0.000000	0.000000	0.000000	
2458	4	17	170	7	207	0.000000	0.000000	0.000000	-0.496193	0.000000	0.000000	0.000000	0.015170	
2458	4	15	275	7	207	0.000000	0.480217	0.000000	0.000000	0.000000	0.026900	0.000000	0.000000	
2458	4	4	306	7	207	0.000000	0.000000	0.000000	0.418580	0.000000	0.000000	0.000000	0.010977	
2459	1	4	312	7	206	0.000000	0.000000	0.000000	0.865181	0.000000	0.000000	0.000000	0.046956	
2460	3	8	3	10	201	0.000000	0.000000	-0.635158	0.000000	0.000000	0.000000	0.050653	0.000000	
2460	3	8	3	3	44	0.155446	0.000000	0.000000	0.000000	0.008149	0.000000	0.000000	0.000000	
2460	3	10	385	4	314	0.000000	0.985852	0.000000	0.000000	0.000000	0.139248	0.000000	0.000000	
2461	2	2	111	12	36	0.000000	0.000000	1.025757	0.000000	0.000000	0.000000	0.129105	0.000000	
2461	2	12	36	1	330	0.000000	0.257807	0.000000	0.000000	0.000000	0.008155	0.000000	0.000000	
2462	1	2	113	12	32	0.000000	0.000000	0.892403	0.000000	0.000000	0.000000	0.095251	0.000000	
2463	1	2	109	12	32	0.000000	0.000000	0.880282	0.000000	0.000000	0.000000	0.092681	0.000000	
2464	1	2	107	12	31	0.000000	0.000000	1.005464	0.000000	0.000000	0.000000	0.121056	0.000000	
2465	2	2	109	12	30	0.000000	0.000000	0.930443	0.000000	0.000000	0.000000	0.103665	0.000000	
2465	2	12	30	6	123	0.000000	-0.743664	0.000000	0.000000	0.000000	0.066146	0.000000	0.000000	
2466	2	2	110	12	24	0.000000	0.000000	0.503096	0.000000	0.000000	0.000000	0.029918	0.000000	
2466	2	2	34	10	130	0.000000	0.000000	0.951113	0.000000	0.000000	0.000000	0.094941	0.000000	
2467	3	2	129	12	28	0.000000	0.000000	1.081333	0.000000	0.000000	0.000000	0.138010	0.000000	
2467	3	2	284	5	159	0.000000	0.000000	0.388148	0.000000	0.000000	0.000000	0.020950	0.000000	
2467	3	17	213	5	159	0.000000	0.000000	-0.348083	0.000000	0.000000	0.000000	0.016578	0.000000	
2468	1	2	134	12	29	0.000000	0.000000	0.815882	0.000000	0.000000	0.000000	0.079617	0.000000	
2469	1	2	145	12	29	0.000000	0.000000	0.934370	0.000000	0.000000	0.000000	0.104421	0.000000	
2470	3	2	143	12	35	0.000000	0.000000	1.122785	0.000000	0.000000	0.000000	0.150516	0.000000	
2470	3	2	143	7	188	0.000000	-0.651691	0.000000	0.000000	0.000000	0.043346	0.000000	0.000000	
2470	3	19	108	4	122	0.000000	0.000000	0.000000	0.184714	0.000000	0.000000	0.000000	0.002134	
2471	2	17	318	3	236	0.000000	0.193868	0.000000	0.000000	0.000000	0.005051	0.000000	0.000000	
2471	2	17	318	1	21	0.000000	0.000000	0.000000	-1.054851	0.000000	0.000000	0.000000	0.068784	
2472	2	10	260	16	111	0.000000	-0.891314	0.000000	0.000000	0.000000	0.115143	0.000000	0.000000	
2472	2	7	195	7	92	0.000000	0.000000	-0.702384	0.000000	0.000000	0.000000	0.050266	0.000000	
2473	1	5	79	2	254	0.000000	0.000000	-0.462277	0.000000	0.000000	0.000000	0.023031	0.000000	
2474	3	8	68	4	346	0.126000	0.000000	0.000000	0.000000	0.004388	0.000000	0.000000	0.000000	
2474	3	4	346	3	94	0.000000	0.000000	-0.812735	0.000000	0.000000	0.000000	0.092775	0.000000	
2474	3	11	297	10	196	-1.115132	0.000000	0.000000	0.000000	0.220050	0.000000	0.000000	0.000000	
2475	3	4	346	3	92	0.000000	0.000000	-0.556236	0.000000	0.000000	0.000000	0.043456	0.000000	
2475	3	4	346	6	359	0.000000	0.000000	-0.370085	0.000000	0.000000	0.000000	0.017420	0.000000	
2475	3	11	310	10	202	-1.101540	0.000000	0.000000	0.000000	0.263584	0.000000	0.000000	0.000000	
2476	2	4	345	3	91	0.000000	0.000000	-0.583312	0.000000	0.000000	0.000000	0.048797	0.000000	
